Date,Asset name,Series,Value
2007-04-20,AGG,volume,0.0060482658832111515
2007-04-20,SHY,adjclose,0.27398408964748944
2007-04-20,LQD,adjclose,0.17877097737624958
2007-04-20,TLT,volume,0.0086311092233837
2007-04-20,TIP,volume,0.006403386703775386
2007-04-20,TLT,adjclose,0.1184151478614715
2007-04-20,LQD,volume,0.001577316508623908
2007-04-20,TIP,adjclose,0.12481961722887458
2007-04-20,TIP,open,0.226253342785657
2007-04-20,AGG,adjclose,0.13693911492544542
2007-04-20,SHY,volume,0.005030425069081074
2007-04-20,AGG,open,0.3372053743042449
2007-04-23,SHY,volume,0.03456442177670645
2007-04-23,LQD,volume,0.001728514895841111
2007-04-23,LQD,adjclose,0.1806919316983311
2007-04-23,TIP,open,0.22751318276252874
2007-04-23,LQD,open,0.4629940471042344
2007-04-23,SHY,open,0.13207582090473124
2007-04-23,TLT,open,0.07382139806916743
2007-04-23,TLT,volume,0.005412796170010828
2007-04-23,SHY,adjclose,0.27578715133418763
2007-04-23,TIP,volume,0.005161097692968004
2007-04-23,TIP,adjclose,0.12699261567054132
2007-04-23,AGG,volume,0.015968383882513735
2007-04-23,AGG,open,0.33447213824763233
2007-04-23,AGG,adjclose,0.1380140190576994
2007-04-23,TLT,adjclose,0.12006210414631069
2007-04-24,AGG,open,0.33891345134782513
2007-04-24,TIP,volume,0.006339406153862559
2007-04-24,LQD,open,0.46433366263738707
2007-04-24,SHY,volume,0.0044939443823857955
2007-04-24,TIP,adjclose,0.1285982925003193
2007-04-24,LQD,volume,0.0018274471738968117
2007-04-24,TLT,adjclose,0.12176082746533212
2007-04-24,AGG,adjclose,0.13855215953452416
2007-04-24,TIP,open,0.2343160110782878
2007-04-24,TLT,open,0.07697787436894943
2007-04-24,TLT,volume,0.011473187716138235
2007-04-24,AGG,volume,0.008669581912117775
2007-04-24,SHY,adjclose,0.2778915271847371
2007-04-24,SHY,open,0.13746677565793242
2007-04-24,LQD,adjclose,0.18236431718592394
2007-04-25,SHY,open,0.14420469793482127
2007-04-25,LQD,volume,0.002187709997760024
2007-04-25,TLT,adjclose,0.12016523084697289
2007-04-25,TIP,adjclose,0.12869223620202597
2007-04-25,AGG,volume,0.015655749860717532
2007-04-25,LQD,open,0.46935702925755596
2007-04-25,SHY,volume,0.015208860015286024
2007-04-25,SHY,adjclose,0.2769898544797287
2007-04-25,TIP,volume,0.010482146760718075
2007-04-25,AGG,adjclose,0.13898218675034946
2007-04-25,TLT,volume,0.007379178891012582
2007-04-25,TLT,open,0.07819977375168397
2007-04-25,AGG,open,0.3409635087181524
2007-04-25,LQD,adjclose,0.18143553539882618
2007-04-25,TIP,open,0.2365834923671457
2007-04-26,TLT,volume,0.02677295620734588
2007-04-26,SHY,open,0.14420469793482127
2007-04-26,LQD,volume,0.003481296199507205
2007-04-26,LQD,adjclose,0.1800100978350987
2007-04-26,AGG,open,0.33891345134782513
2007-04-26,TIP,adjclose,0.1260481469762078
2007-04-26,SHY,volume,0.024560526779940032
2007-04-26,TLT,open,0.07677426331407322
2007-04-26,TIP,volume,0.008424105738522156
2007-04-26,AGG,adjclose,0.13693911492544542
2007-04-26,TIP,open,0.23784333234401744
2007-04-26,LQD,open,0.46600811817744336
2007-04-26,AGG,volume,0.00964756526235205
2007-04-26,TLT,adjclose,0.11687072289372957
2007-04-26,SHY,adjclose,0.27518707651634866
2007-04-27,AGG,volume,0.006328834877130821
2007-04-27,SHY,open,0.14150973466796302
2007-04-27,AGG,adjclose,0.13672269171467566
2007-04-27,TLT,open,0.0724977320012411
2007-04-27,SHY,volume,0.004556411311658533
2007-04-27,TLT,volume,0.005539955585968942
2007-04-27,TIP,volume,0.006104810804182195
2007-04-27,TLT,adjclose,0.11676803489674686
2007-04-27,LQD,adjclose,0.17982404358059156
2007-04-27,TIP,adjclose,0.1262366633392794
2007-04-27,LQD,open,0.4646685026442907
2007-04-27,LQD,volume,0.004250354662883596
2007-04-27,SHY,adjclose,0.2760881817747207
2007-04-27,TIP,open,0.23607967171115263
2007-04-27,AGG,open,0.3337889595613479
2007-04-30,TLT,open,0.0757560526707074
2007-04-30,AGG,volume,0.011519361264644699
2007-04-30,TLT,volume,0.006287181019949609
2007-04-30,TIP,volume,0.020921639821494264
2007-04-30,LQD,adjclose,0.18304628247434196
2007-04-30,LQD,volume,0.00661912939595311
2007-04-30,TIP,open,0.23910298009629694
2007-04-30,SHY,open,0.14150973466796302
2007-04-30,LQD,open,0.4645010187644545
2007-04-30,SHY,volume,0.004530689634899171
2007-04-30,SHY,adjclose,0.2778915271847371
2007-04-30,AGG,open,0.3385719923325512
2007-04-30,TIP,adjclose,0.13133684003120094
2007-04-30,AGG,adjclose,0.14038018497005378
2007-04-30,TLT,adjclose,0.12150349642132174
2007-05-01,TIP,volume,0.007922924764205015
2007-05-01,SHY,adjclose,0.2768667185596616
2007-05-01,LQD,volume,0.004086089748376018
2007-05-01,LQD,adjclose,0.18267255305470464
2007-05-01,TLT,open,0.07830161812136838
2007-05-01,AGG,adjclose,0.13975471467900757
2007-05-01,TIP,adjclose,0.13120401518697422
2007-05-01,TLT,adjclose,0.12183421632371894
2007-05-01,LQD,open,0.46148694769124554
2007-05-01,AGG,volume,0.04083080487228098
2007-05-01,SHY,open,0.11859894813146887
2007-05-01,TIP,open,0.23834715300001053
2007-05-01,AGG,open,0.3283224874481232
2007-05-01,SHY,volume,0.006119921806102651
2007-05-01,TLT,volume,0.006306844847159626
2007-05-02,AGG,volume,0.00977983350234275
2007-05-02,AGG,adjclose,0.14007813658107582
2007-05-02,TLT,open,0.07687610768375763
2007-05-02,AGG,open,0.33105572350473533
2007-05-02,LQD,adjclose,0.18248588548266453
2007-05-02,TLT,volume,0.0057392157016971194
2007-05-02,TIP,volume,0.013505227744099128
2007-05-02,SHY,adjclose,0.27807112404511125
2007-05-02,TLT,adjclose,0.12157569451257844
2007-05-02,LQD,volume,0.002557306055402076
2007-05-02,SHY,volume,0.004069536715856311
2007-05-02,LQD,open,0.46332888711113807
2007-05-02,TIP,open,0.23834715300001053
2007-05-02,TIP,adjclose,0.13110949970375996
2007-05-02,SHY,open,0.11051200189192478
2007-05-03,SHY,open,0.10512104713872183
2007-05-03,TIP,volume,0.004265369994188433
2007-05-03,SHY,adjclose,0.27626295533868683
2007-05-03,AGG,adjclose,0.13889033309440013
2007-05-03,TLT,adjclose,0.12054264135526094
2007-05-03,TLT,open,0.0761633524649522
2007-05-03,AGG,open,0.32866420711913413
2007-05-03,SHY,volume,0.005179243341760244
2007-05-03,LQD,volume,0.002785036959605764
2007-05-03,LQD,adjclose,0.1815525038140684
2007-05-03,AGG,volume,0.010288865819882722
2007-05-03,TIP,open,0.2323003440051301
2007-05-03,LQD,open,0.459645008271353
2007-05-03,TLT,volume,0.005517669915130922
2007-05-03,TIP,adjclose,0.12873906510750233
2007-05-04,TIP,adjclose,0.12921290044289047
2007-05-04,TIP,volume,0.0045319556188252105
2007-05-04,LQD,adjclose,0.18317065450837677
2007-05-04,SHY,adjclose,0.277468211994091
2007-05-04,TLT,adjclose,0.12240265094845698
2007-05-04,SHY,open,0.1091650343682371
2007-05-04,AGG,adjclose,0.14029482204353994
2007-05-04,TIP,open,0.2328041646611232
2007-05-04,SHY,volume,0.004651948968193309
2007-05-04,AGG,open,0.3303722841627139
2007-05-04,LQD,open,0.4651708265310308
2007-05-04,LQD,volume,0.0017341148361084148
2007-05-04,TLT,volume,0.0033546489220289927
2007-05-04,TLT,open,0.07769062958775486
2007-05-04,AGG,volume,0.008918085878160911
2007-05-07,TIP,open,0.2285210162991076
2007-05-07,SHY,adjclose,0.277468211994091
2007-05-07,AGG,open,0.33003082514744
2007-05-07,LQD,volume,0.0024061076681848727
2007-05-07,TLT,open,0.07952343981961041
2007-05-07,LQD,open,0.4641661787575506
2007-05-07,TLT,volume,0.002675591422376387
2007-05-07,AGG,adjclose,0.1413744467062924
2007-05-07,TIP,volume,0.005864883742009096
2007-05-07,LQD,adjclose,0.18397948890935722
2007-05-07,SHY,open,0.1091650343682371
2007-05-07,TIP,adjclose,0.12854951953771687
2007-05-07,SHY,volume,0.016491269328002822
2007-05-07,TLT,adjclose,0.12364270957054951
2007-05-07,AGG,volume,0.011635596990697133
2007-05-08,LQD,open,0.46768257371749966
2007-05-08,AGG,adjclose,0.14018598759038092
2007-05-08,LQD,adjclose,0.18360632899885776
2007-05-08,TIP,volume,0.00713916302777289
2007-05-08,AGG,open,0.33481385791864327
2007-05-08,TIP,adjclose,0.1296874790942386
2007-05-08,TLT,volume,0.00632257590892764
2007-05-08,TIP,open,0.2328041646611232
2007-05-08,AGG,volume,0.011214743499817631
2007-05-08,SHY,open,0.1132079933782677
2007-05-08,SHY,adjclose,0.278674887266086
2007-05-08,SHY,volume,0.005359295079075783
2007-05-08,LQD,volume,0.002361308146046442
2007-05-08,TLT,open,0.08267999380388491
2007-05-08,TLT,adjclose,0.12260893568575854
2007-05-09,AGG,volume,0.011659645761604534
2007-05-09,TLT,volume,0.008243076366439353
2007-05-09,SHY,open,0.1132079933782677
2007-05-09,TIP,volume,0.005310385642764599
2007-05-09,LQD,adjclose,0.18254831244585557
2007-05-09,SHY,volume,0.009709932976659416
2007-05-09,AGG,open,0.33481385791864327
2007-05-09,AGG,adjclose,0.13889033309440013
2007-05-09,TLT,adjclose,0.12080100648651593
2007-05-09,LQD,open,0.4658406342976069
2007-05-09,TLT,open,0.0790143733401737
2007-05-09,SHY,adjclose,0.2768667185596616
2007-05-09,LQD,volume,0.001851713581721795
2007-05-09,TIP,open,0.23204833756483723
2007-05-09,TIP,adjclose,0.12665372077095816
2007-05-10,TLT,adjclose,0.12188585801399282
2007-05-10,SHY,volume,0.008058233876183197
2007-05-10,LQD,volume,0.00126745314716643
2007-05-10,TIP,volume,0.005347707630213748
2007-05-10,TIP,open,0.22801719564311407
2007-05-10,TLT,volume,0.0067302725930820035
2007-05-10,TIP,adjclose,0.12873906510750233
2007-05-10,AGG,adjclose,0.14072635720660764
2007-05-10,AGG,volume,0.008296825963053072
2007-05-10,SHY,adjclose,0.27897818749316405
2007-05-10,SHY,open,0.10781703862506475
2007-05-10,LQD,adjclose,0.1828596587106971
2007-05-10,AGG,open,0.33003082514744
2007-05-10,TLT,open,0.07646880788951271
2007-05-10,LQD,open,0.4629940471042344
2007-05-11,AGG,volume,0.006970135434661493
2007-05-11,SHY,adjclose,0.27807112404511125
2007-05-11,AGG,open,0.3358387562759386
2007-05-11,LQD,volume,0.0014765175838124393
2007-05-11,SHY,volume,0.022236389558469044
2007-05-11,TLT,volume,0.01615448951393641
2007-05-11,TIP,adjclose,0.12703275473237818
2007-05-11,TIP,open,0.2323003440051301
2007-05-11,AGG,adjclose,0.13856671450356106
2007-05-11,LQD,adjclose,0.18217502111017048
2007-05-11,TLT,adjclose,0.12028424488802886
2007-05-11,TIP,volume,0.004537287331317946
2007-05-11,SHY,open,0.12264190714149947
2007-05-11,TLT,open,0.07891252897048939
2007-05-11,LQD,open,0.4668452820710871
2007-05-14,TLT,open,0.07473784202734157
2007-05-14,AGG,volume,0.009463191352061981
2007-05-14,SHY,volume,0.004789743665118466
2007-05-14,TIP,volume,0.005267731942822715
2007-05-14,SHY,adjclose,0.27626295533868683
2007-05-14,TLT,adjclose,0.1190961099800042
2007-05-14,SHY,open,0.11051200189192478
2007-05-14,TIP,adjclose,0.12551576121443642
2007-05-14,LQD,open,0.46165443157108177
2007-05-14,AGG,open,0.3283224874481232
2007-05-14,TIP,open,0.22776518920282163
2007-05-14,AGG,adjclose,0.1387827443367894
2007-05-14,LQD,adjclose,0.18149029589285348
2007-05-14,LQD,volume,0.002120510714552378
2007-05-14,TLT,volume,0.004052059327077614
2007-05-15,SHY,open,0.1132079933782677
2007-05-15,LQD,adjclose,0.1799966048493703
2007-05-15,AGG,adjclose,0.13835094692202732
2007-05-15,TLT,open,0.07433054223309665
2007-05-15,AGG,volume,0.010216719507160523
2007-05-15,TLT,adjclose,0.11894087154941146
2007-05-15,TIP,adjclose,0.12295618129544872
2007-05-15,AGG,open,0.32798076777711227
2007-05-15,LQD,volume,0.0031023669080863137
2007-05-15,SHY,volume,0.017042448115703452
2007-05-15,SHY,adjclose,0.2768667185596616
2007-05-15,TLT,volume,0.004932998786086401
2007-05-15,TIP,volume,0.007304446115047693
2007-05-15,TIP,open,0.21642720608475408
2007-05-15,LQD,open,0.45931016826444937
2007-05-16,TLT,open,0.07097037719394605
2007-05-16,TIP,volume,0.010807381222774942
2007-05-16,TLT,adjclose,0.11863105274374525
2007-05-16,AGG,open,0.3197813202630124
2007-05-16,SHY,open,0.11185999763509535
2007-05-16,TIP,open,0.2136557119153104
2007-05-16,LQD,volume,0.002785036959605764
2007-05-16,AGG,volume,0.009122500430873813
2007-05-16,TIP,adjclose,0.12200811037761705
2007-05-16,LQD,adjclose,0.1815525038140684
2007-05-16,LQD,open,0.4584728766180368
2007-05-16,TLT,volume,0.0077790100442829396
2007-05-16,AGG,adjclose,0.13856671450356106
2007-05-16,SHY,volume,0.024409871244635194
2007-05-16,SHY,adjclose,0.27927978538033305
2007-05-17,SHY,volume,0.006891572108883532
2007-05-17,TLT,open,0.06832296737360077
2007-05-17,AGG,volume,0.00805633825397907
2007-05-17,TIP,adjclose,0.12162861899099087
2007-05-17,SHY,adjclose,0.2777709447745327
2007-05-17,TIP,volume,0.0043346822565939955
2007-05-17,TLT,volume,0.0051243933709305715
2007-05-17,AGG,adjclose,0.13673069039135355
2007-05-17,LQD,open,0.4559612571843368
2007-05-17,TLT,adjclose,0.11677135651032028
2007-05-17,LQD,adjclose,0.17956084274209894
2007-05-17,SHY,open,0.11185999763509535
2007-05-17,LQD,volume,0.002204509818561935
2007-05-17,TIP,open,0.20987657643388014
2007-05-17,AGG,open,0.32114793829131827
2007-05-18,TIP,adjclose,0.11916412633672502
2007-05-18,TLT,adjclose,0.11377482236339637
2007-05-18,LQD,volume,0.00260770551780781
2007-05-18,AGG,adjclose,0.13360032304163705
2007-05-18,TLT,open,0.0657774019229398
2007-05-18,SHY,adjclose,0.2753587291238153
2007-05-18,AGG,open,0.3173898038774108
2007-05-18,SHY,volume,0.01543851784349462
2007-05-18,TLT,volume,0.011148079106265946
2007-05-18,LQD,adjclose,0.17769346608737369
2007-05-18,LQD,open,0.4509377628113991
2007-05-18,TIP,volume,0.004590604456245302
2007-05-18,AGG,volume,0.01686219653457211
2007-05-18,SHY,open,0.10646904288189418
2007-05-18,TIP,open,0.20886874289730128
2007-05-21,TLT,adjclose,0.11511813303005958
2007-05-21,SHY,volume,0.015302560409195132
2007-05-21,TIP,open,0.20206591458154222
2007-05-21,LQD,volume,0.0015063839319047264
2007-05-21,SHY,open,0.09838312486183298
2007-05-21,AGG,open,0.31226505143519656
2007-05-21,TLT,volume,0.01068401278410953
2007-05-21,AGG,adjclose,0.1357594412412949
2007-05-21,LQD,open,0.4475888517312865
2007-05-21,TIP,volume,0.005806234904589005
2007-05-21,TLT,open,0.06150087061010756
2007-05-21,LQD,adjclose,0.1785648588767309
2007-05-21,TIP,adjclose,0.12153421786407814
2007-05-21,AGG,volume,0.01223681626338214
2007-05-21,SHY,adjclose,0.2759607900048815
2007-05-22,AGG,volume,0.013699783160248986
2007-05-22,SHY,open,0.10242608387186358
2007-05-22,TLT,adjclose,0.11279316020853591
2007-05-22,TIP,open,0.2073568964801371
2007-05-22,AGG,adjclose,0.13360032304163705
2007-05-22,LQD,adjclose,0.17644908862109798
2007-05-22,AGG,open,0.3160231858491045
2007-05-22,LQD,open,0.4509377628113991
2007-05-22,TLT,open,0.06404643606076854
2007-05-22,SHY,adjclose,0.2765642695025381
2007-05-22,LQD,volume,0.0014018517135817217
2007-05-22,TLT,volume,0.01198313630178469
2007-05-22,TIP,adjclose,0.11783713581377486
2007-05-22,TIP,volume,0.008791993900520908
2007-05-22,SHY,volume,0.01832118290316891
2007-05-23,AGG,volume,0.042890982913348266
2007-05-23,AGG,adjclose,0.1327362037087242
2007-05-23,SHY,open,0.10377407961503593
2007-05-23,TLT,open,0.06058442665193353
2007-05-23,LQD,volume,0.002243709400433062
2007-05-23,TLT,adjclose,0.11150124054432975
2007-05-23,LQD,adjclose,0.17582643989981028
2007-05-23,TIP,adjclose,0.11774159112384674
2007-05-23,TIP,volume,0.010855366635209562
2007-05-23,SHY,adjclose,0.2759607900048815
2007-05-23,LQD,open,0.4475888517312865
2007-05-23,TLT,volume,0.011908413758386622
2007-05-23,SHY,volume,0.011442471632665058
2007-05-23,TIP,open,0.2003022539486774
2007-05-23,AGG,open,0.3078237383350042
2007-05-24,AGG,open,0.3023572662217795
2007-05-24,AGG,adjclose,0.1331693779448816
2007-05-24,SHY,volume,0.015162928449644305
2007-05-24,TIP,open,0.20181410036584158
2007-05-24,TIP,volume,0.011601806384192538
2007-05-24,TLT,open,0.05671519513334622
2007-05-24,LQD,open,0.4444072967782413
2007-05-24,TLT,volume,0.020871186200712617
2007-05-24,TLT,adjclose,0.11191456208238348
2007-05-24,SHY,adjclose,0.2768667185596616
2007-05-24,LQD,volume,0.0015829164488912117
2007-05-24,AGG,volume,0.013150669557863348
2007-05-24,TIP,adjclose,0.11887943632406694
2007-05-24,LQD,adjclose,0.1766354495343716
2007-05-24,SHY,open,0.10781703862506475
2007-05-25,AGG,open,0.3050905022783921
2007-05-25,LQD,volume,0.001791980885537221
2007-05-25,SHY,volume,0.02995472984890352
2007-05-25,TIP,adjclose,0.12020682709407249
2007-05-25,SHY,adjclose,0.2783752754421438
2007-05-25,TIP,open,0.2023179210218351
2007-05-25,TLT,adjclose,0.11088154026104308
2007-05-25,LQD,open,0.4439049728915012
2007-05-25,TIP,volume,0.008760003625564495
2007-05-25,SHY,open,0.10107808812869301
2007-05-25,AGG,adjclose,0.1326285493881897
2007-05-25,TLT,volume,0.009816182543240756
2007-05-25,AGG,volume,0.00845715110243574
2007-05-25,TLT,open,0.0561042842842252
2007-05-25,LQD,adjclose,0.17619973123549537
2007-05-29,SHY,open,0.10646904288189418
2007-05-29,TLT,adjclose,0.11082992990674628
2007-05-29,LQD,adjclose,0.17489283918923804
2007-05-29,AGG,open,0.30645712030669836
2007-05-29,AGG,adjclose,0.13154879359958993
2007-05-29,LQD,volume,0.002458373777346375
2007-05-29,TLT,volume,0.013759435359756274
2007-05-29,TIP,adjclose,0.11736255716242672
2007-05-29,SHY,adjclose,0.2759607900048815
2007-05-29,AGG,volume,0.008477191744858574
2007-05-29,TLT,open,0.05722433929727544
2007-05-29,TIP,open,0.20307374811812107
2007-05-29,TIP,volume,0.011697777209061778
2007-05-29,LQD,open,0.4442398128984051
2007-05-29,SHY,volume,0.005359295079075783
2007-05-30,AGG,open,0.30953181537858443
2007-05-30,TLT,open,0.06007536017249682
2007-05-30,TIP,volume,0.005694268942241558
2007-05-30,TIP,adjclose,0.11821531210293346
2007-05-30,LQD,adjclose,0.1753904587505627
2007-05-30,LQD,volume,0.0016183827372508025
2007-05-30,AGG,adjclose,0.13284484147311237
2007-05-30,SHY,volume,0.008210726674113704
2007-05-30,TLT,volume,0.007942875271033085
2007-05-30,SHY,adjclose,0.2777709447745327
2007-05-30,AGG,volume,0.022702039736585796
2007-05-30,TIP,open,0.20408158165469992
2007-05-30,TLT,adjclose,0.11175966834753892
2007-05-30,LQD,open,0.4449096206649814
2007-05-30,SHY,open,0.10781703862506475
2007-05-31,TLT,adjclose,0.11093327595924829
2007-05-31,AGG,volume,0.019832219741636035
2007-05-31,TIP,open,0.20458559453528524
2007-05-31,SHY,open,0.11051200189192478
2007-05-31,LQD,volume,0.0022791756887926527
2007-05-31,LQD,adjclose,0.1748310255435801
2007-05-31,TIP,volume,0.008045554151537933
2007-05-31,AGG,adjclose,0.13046930006268476
2007-05-31,AGG,open,0.30269898589279043
2007-05-31,LQD,open,0.4432351651249249
2007-05-31,TLT,volume,0.02254523335719211
2007-05-31,SHY,volume,0.017066332529837143
2007-05-31,TIP,adjclose,0.11878480648455114
2007-05-31,SHY,adjclose,0.27626295533868683
2007-05-31,TLT,open,0.05773340577671204
2007-06-01,SHY,adjclose,0.27502194954519865
2007-06-01,TIP,volume,0.009442462824634644
2007-06-01,SHY,volume,0.03321219648421424
2007-06-01,AGG,adjclose,0.1293620734091009
2007-06-01,LQD,open,0.429336941412197
2007-06-01,SHY,open,0.06199443733259358
2007-06-01,TIP,open,0.18594096244546598
2007-06-01,AGG,volume,0.037327700576769686
2007-06-01,TIP,adjclose,0.11561342035237976
2007-06-01,TLT,adjclose,0.10858878082398637
2007-06-01,LQD,volume,0.0018143806466064363
2007-06-01,AGG,open,0.2845917531652731
2007-06-01,LQD,adjclose,0.17230468300792823
2007-06-01,TLT,volume,0.02213098206396774
2007-06-01,TLT,open,0.05101315338290324
2007-06-04,TIP,volume,0.007693661127017387
2007-06-04,AGG,volume,0.011535393778582967
2007-06-04,TLT,adjclose,0.11061158081825817
2007-06-04,TLT,volume,0.011425994530834193
2007-06-04,TIP,adjclose,0.11808917710234623
2007-06-04,TLT,open,0.050300398164097926
2007-06-04,AGG,adjclose,0.13066389081989904
2007-06-04,LQD,volume,0.0019282460987082805
2007-06-04,SHY,volume,0.0040952583926156735
2007-06-04,SHY,open,0.060647469808905896
2007-06-04,LQD,adjclose,0.17336694897526694
2007-06-04,TIP,open,0.18619296888575843
2007-06-04,LQD,open,0.42498325480583565
2007-06-04,SHY,adjclose,0.2759275943766606
2007-06-04,AGG,open,0.2842500334942626
2007-06-05,SHY,volume,0.0050524722205891
2007-06-05,SHY,adjclose,0.27381073470011374
2007-06-05,TLT,volume,0.014935332226915322
2007-06-05,TLT,adjclose,0.10781089652825887
2007-06-05,LQD,volume,0.001665048906145001
2007-06-05,SHY,open,0.05795147832256298
2007-06-05,TIP,open,0.18493312890888713
2007-06-05,AGG,adjclose,0.1276285241464642
2007-06-05,TIP,adjclose,0.11466117542954224
